-1117.696625	316.689598
-1117.712250	316.703392
-1117.728241	316.718399
-1117.749359	316.732597
-1117.768616	316.745010
-1117.789215	316.757797
-1117.809418	316.771393
-1117.830383	316.782211
-1117.852356	316.795807
-1117.872406	316.806198
-1117.895966	316.816406
-1117.919800	316.827606
-1117.946564	316.839409
-1117.976013	316.851791
-1118.001587	316.865807
-1118.028595	316.878197
-1118.055573	316.889801
-1118.081787	316.902397
-1118.108398	316.911804
-1118.134430	316.920410
-1118.160431	316.927399
-1118.184235	316.934792
-1118.208038	316.937202
-1118.231812	316.938202
-1118.255219	316.940201
-1118.278412	316.940201
-1118.302429	316.940201
-1118.325226	316.939804
-1118.348389	316.941406
-1118.370178	316.942200
-1118.391418	316.942001
-1118.411774	316.940605
-1118.428040	316.940605
-1118.444031	316.939194
-1118.454559	316.935806
-1118.466370	316.931999
-1118.472595	316.926201
-1118.475769	316.920387
-1118.476379	316.913406
-1118.474609	316.906799
-1118.470795	316.898392
-1118.466187	316.891602
-1118.455780	316.883408
-1118.445801	316.876198
-1118.432831	316.868599
-1118.415588	316.862602
-1118.391632	316.854607
-1118.368195	316.848206
-1118.341217	316.842590
-1118.305420	316.835808
-1118.271973	316.827400
-1118.236572	316.820404
-1118.198792	316.812599
-1118.161591	316.805405
-1118.123413	316.798607
-1118.081604	316.792000
-1118.039581	316.784798
-1117.996033	316.778000
-1117.950989	316.770393
-1117.907013	316.766403
-1117.859406	316.761803
-1117.811188	316.757004
-1117.758636	316.754807
-1117.707611	316.748795
-1117.655182	316.744209
-1117.604004	316.741203
-1117.551788	316.736794
-1117.497803	316.730804
-1117.442993	316.728806
-1117.389435	316.721603
-1117.335999	316.719597
-1117.278015	316.714409
-1117.225189	316.712601
-1117.172394	316.707199
-1117.119385	316.700996
-1117.068176	316.697388
-1117.017609	316.691589
-1116.968018	316.689194
-1116.918793	316.684395
-1116.871033	316.679001
-1116.819611	316.677399
-1116.775024	316.674202
-1116.729187	316.671997
-1116.685394	316.667007
-1116.644623	316.662003
-1116.606415	316.658195
-1116.570038	316.653595
-1116.536194	316.649002
-1116.505798	316.643608
-1116.476196	316.637802
-1116.451202	316.631592
-1116.427582	316.627800
-1116.405823	316.621201
-1116.387817	316.617798
-1116.368011	316.613403
-1116.352844	316.610199
-1116.337402	316.606003
-1116.324615	316.602203
-1116.312775	316.600594
-1116.299835	316.598206
-1116.288422	316.596207
-1116.277985	316.591187
-1116.271027	316.589401
-1116.266235	316.586006
-1116.264435	316.583000
-1116.266388	316.581192
-1116.270599	316.581200
-1116.278595	316.577202
-1116.289032	316.576599
-1116.300415	316.575798
-1116.313568	316.576797
-1116.326965	316.575806
-1116.341583	316.575401
-1116.357605	316.575394
-1116.373810	316.575798
-1116.390625	316.579201
-1116.407990	316.579201
-1116.425812	316.581398
-1116.447632	316.585007
-1116.467590	316.580406
-1116.487823	316.581398
-1116.507568	316.579399
-1116.527008	316.574402
-1116.548798	316.574402
-1116.570435	316.570000
-1116.590027	316.566406
-1116.619202	316.562592
-1116.640167	316.560600
-1116.660004	316.558594
-1116.678986	316.556000
-1116.699402	316.554398
-1116.717804	316.551605
-1116.734802	316.554008
-1116.752808	316.550804
-1116.769012	316.546394
-1116.786041	316.541000
-1116.803009	316.532394
-1116.817383	316.519402
-1116.833618	316.514404
-1116.848389	316.501396
-1116.863190	316.490601
-1116.876404	316.480797
-1116.890594	316.474602
-1116.901031	316.464592
-1116.912384	316.460403
-1116.921173	316.452606
-1116.928986	316.448196
-1116.935608	316.440994
-1116.941620	316.432404
-1116.946381	316.426598
-1116.951569	316.417603
-1116.956238	316.403000
-1116.961029	316.394203
-1116.965576	316.381798
-1116.968201	316.370003
-1116.971619	316.357796
-1116.972992	316.345001
-1116.973999	316.330200
-1116.974396	316.321396
-1116.972809	316.312393
-1116.972565	316.303993
-1116.969757	316.292603
-1116.967560	316.281601
-1116.964020	316.268410
-1116.958618	316.258194
-1116.955017	316.243591
-1116.952209	316.231590
-1116.950806	316.215607
-1116.948029	316.197800
-1116.948395	316.182411
-1116.948792	316.167999
-1116.950562	316.145592
-1116.951202	316.130600
-1116.954376	316.115005
-1116.956757	316.102600
-1116.959625	316.089806
-1116.963196	316.078194
-1116.965179	316.063393
-1116.968628	316.062408
-1116.971008	316.036194
-1116.972992	316.020798
-1116.974396	316.006996
-1116.975159	315.992401
-1116.977600	315.976799
-1116.981598	315.962791
-1116.985596	315.947197
-1116.990234	315.932793
-1116.997589	315.919807
-1117.004974	315.904205
-1117.011230	315.890800
-1117.019196	315.877609
-1117.026794	315.864609
-1117.036957	315.851395
-1117.045044	315.840210
-1117.054596	315.825806
-1117.063019	315.813797
-1117.072968	315.801598
-1117.083405	315.787010
-1117.094238	315.774208
-1117.106995	315.762398
-1117.119812	315.747993
-1117.135620	315.735191
-1117.151428	315.722801
-1117.167816	315.709396
-1117.184418	315.698196
-1117.202179	315.687202
-1117.220581	315.676804
-1117.236206	315.662392
-1117.255188	315.654793
-1117.274414	315.647804
-1117.296387	315.642204
-1117.316376	315.636406
-1117.337799	315.632408
-1117.359375	315.624603
-1117.382996	315.623001
-1117.403778	315.614799
-1117.427582	315.610001
-1117.454193	315.604393
-1117.481598	315.601593
-1117.512604	315.594391
-1117.545776	315.591003
-1117.586182	315.587601
-1117.626404	315.587006
-1117.670380	315.583405
-1117.718597	315.581398
-1117.767853	315.581993
-1117.820038	315.580803
-1117.872223	315.579994
-1117.925385	315.579796
-1117.978790	315.578804
-1118.034210	315.575806
-1118.089233	315.574997
-1118.146454	315.566612
-1118.202393	315.561005
-1118.260773	315.554802
-1118.323578	315.549400
-1118.381378	315.544800
-1118.441376	315.536995
-1118.503174	315.531006
-1118.567810	315.525795
-1118.635010	315.521194
-1118.705780	315.517990
-1118.780579	315.514397
-1118.858978	315.510597
-1118.943390	315.506401
-1119.033966	315.501595
-1119.127441	315.497192
-1119.225769	315.489799
-1119.326782	315.483009
-1119.431213	315.476807
-1119.537170	315.466606
-1119.650360	315.456207
-1119.758575	315.451401
-1119.861420	315.442406
-1119.962402	315.437607
-1120.063171	315.433205
-1120.159180	315.430809
-1120.254547	315.425797
-1120.345398	315.422798
-1120.431183	315.419601
-1120.509186	315.413208
-1120.585754	315.403397
-1120.658173	315.395798
-1120.725616	315.385201
-1120.786987	315.374802
-1120.844147	315.364601
-1120.897369	315.353607
-1120.945221	315.343605
-1120.985199	315.336197
-1121.019623	315.327408
-1121.045807	315.320000
-1121.067383	315.314392
-1121.082397	315.305595
-1121.095795	315.297806
-1121.103790	315.289795
-1121.110779	315.283203
-1121.114990	315.273605
-1121.120209	315.264603
-1121.116577	315.253609
-1121.115997	315.241196
-1121.111755	315.231003
-1121.110046	315.221802
-1121.109406	315.212593
-1121.109161	315.204018
-1121.109344	315.192802
-1121.110565	315.184402
-1121.113647	315.174797
-1121.115997	315.169205
-1121.118011	315.160805
-1121.118591	315.152794
-1121.122833	315.147606
-1121.124969	315.145004
-1121.128632	315.139992
-1121.131592	315.138199
-1121.135620	315.136795
-1121.142609	315.134003
-1121.150360	315.132996
-1121.161011	315.135597
-1121.168854	315.137810
-1121.175568	315.139999
-1121.181610	315.142799
-1121.192993	315.147194
-1121.198364	315.155403
-1121.185425	315.162201
-1121.187775	315.172600
-1121.188995	315.182800
-1121.190216	315.195999
-1121.191986	315.209396
-1121.197205	315.225006
-1121.207367	315.238792
-1121.216400	315.255005
-1121.227783	315.269806
-1121.238007	315.286598
-1121.253784	315.302589
-1121.271576	315.316597
-1121.289001	315.332794
-1121.308044	315.352203
-1121.328613	315.366806
-1121.350555	315.378006
-1121.373596	315.395393
-1121.395203	315.407799
-1121.418427	315.419205
-1121.444214	315.428802
-1121.471191	315.442200
-1121.505219	315.448601
-1121.538391	315.453804
-1121.578430	315.457611
-1121.619812	315.457199
-1121.662598	315.452393
-1121.707825	315.448601
-1121.754150	315.444199
-1121.804565	315.437798
-1121.860413	315.427795
-1121.921600	315.418594
-1121.991455	315.405396
-1122.063171	315.393196
-1122.139801	315.378998
-1122.220184	315.364998
-1122.307800	315.351196
-1122.399628	315.331406
-1122.493011	315.315598
-1122.606384	315.295189
-1122.708008	315.274002
-1122.809265	315.252403
-1122.905975	315.226196
-1123.003021	315.200203
-1123.100037	315.175209
-1123.191833	315.148193
-1123.285004	315.123199
-1123.361176	315.097603
-1123.449188	315.073601
-1123.518585	315.049606
-1123.593781	315.025391
-1123.657166	315.003395
-1123.716400	314.981010
-1123.767181	314.962601
-1123.812592	314.943398
-1123.853577	314.922615
-1123.888000	314.907593
-1123.923767	314.890205
-1123.945618	314.874199
-1123.969391	314.861198
-1123.986969	314.849800
-1123.994598	314.840408
-1123.998199	314.833412
-1123.994598	314.828606
-1123.984375	314.829002
-1123.969208	314.828400
-1123.949585	314.834808
-1123.927399	314.843796
-1123.900360	314.854195
-1123.868408	314.867996
-1123.833038	314.883209
-1123.793823	314.898804
-1123.756989	314.917404
-1123.716980	314.937607
-1123.671844	314.957001
-1123.628815	314.979996
-1123.584167	315.005394
-1123.542389	315.030594
-1123.500244	315.059402
-1123.457397	315.089005
-1123.416809	315.121994
-1123.372803	315.155602
-1123.331390	315.192200
-1123.291565	315.230995
-1123.252197	315.269806
-1123.216003	315.308601
-1123.176392	315.342804
-1123.141022	315.377411
-1123.107574	315.411003
-1123.074005	315.440002
-1123.037628	315.465202
-1123.005035	315.490395
-1122.972809	315.513199
-1122.941589	315.531395
-1122.907166	315.549599
-1122.873627	315.562004
-1122.838043	315.571007
-1122.806183	315.577797
-1122.765625	315.580986
-1122.724823	315.582603
-1122.681030	315.577599
-1122.636017	315.570389
-1122.591003	315.557411
-1122.541779	315.543808
-1122.493225	315.527992
-1122.441223	315.508392
-1122.384796	315.482803
-1122.328766	315.455414
-1122.271606	315.425797
-1122.211609	315.394203
-1122.151031	315.359009
-1122.072021	315.324600
-1122.015594	315.290794
-1121.949402	315.258598
-1121.880371	315.224998
-1121.809784	315.192596
-1121.737213	315.160797
-1121.659241	315.125999
-1121.585388	315.095406
-1121.507202	315.064194
-1121.431976	315.036003
-1121.356781	315.008789
-1121.282593	314.983589
-1121.207397	314.959396
-1121.134399	314.936195
-1121.064606	314.916801
-1120.995392	314.894989
-1120.925598	314.879402
-1120.855804	314.865608
-1120.789398	314.853806
-1120.725403	314.849197
-1120.651794	314.845802
-1120.606781	314.845207
-1120.537201	314.846199
-1120.496796	314.851196
-1120.434601	314.859596
-1120.384186	314.872803
-1120.350800	314.886986
-1120.309814	314.902206
-1120.268768	314.919006
-1120.232239	314.935799
-1120.198425	314.954399
-1120.166382	314.974602
-1120.132629	314.993805
-1120.103790	315.016800
-1120.073608	315.034607
-1120.046204	315.057404
-1120.019196	315.075005
-1119.993988	315.097794
-1119.972412	315.117798
-1119.951965	315.138199
-1119.933411	315.158798
-1119.915833	315.177193
-1119.899994	315.193199
-1119.883606	315.205795
-1119.871246	315.216606
-1119.856201	315.222198
-1119.842773	315.225395
-1119.835815	315.223801
-1119.824188	315.220802
-1119.817444	315.213806
-1119.814789	315.203598
-1119.811035	315.191406
-1119.813385	315.177803
-1119.820404	315.161797
-1119.832397	315.146202
-1119.854034	315.125198
-1119.874207	315.101204
-1119.900208	315.079185
-1119.935394	315.047005
-1119.969604	315.009399
-1120.014404	314.971405
-1120.059784	314.932602
-1120.107605	314.892807
-1120.162170	314.847397
-1120.218445	314.801208
-1120.275604	314.753197
-1120.337433	314.708000
-1120.404999	314.656998
-1120.478180	314.612000
-1120.554749	314.568001
-1120.631805	314.523003
-1120.711395	314.474197
-1120.797791	314.430000
-1120.885376	314.383202
-1120.979614	314.334801
-1121.078369	314.285797
-1121.182800	314.234604
-1121.287567	314.183594
-1121.393585	314.130203
-1121.507385	314.083801
-1121.623413	314.034393
-1121.740997	313.989204
-1121.858826	313.946793
-1121.977203	313.908997
-1122.096588	313.870796
-1122.214813	313.833397
-1122.330017	313.797401
-1122.448395	313.760406
-1122.563965	313.724594
-1122.678589	313.689400
-1122.792816	313.652397
-1122.904999	313.621613
-1123.021576	313.584000
-1123.126801	313.557999
-1123.230591	313.529999
-1123.329010	313.501602
-1123.423218	313.476807
-1123.511169	313.451599
-1123.591400	313.427002
-1123.664001	313.405807
-1123.729004	313.382797
-1123.786804	313.363403
-1123.837769	313.345810
-1123.883423	313.325806
-1123.925812	313.308197
-1123.962006	313.292999
-1123.992004	313.280594
-1124.021179	313.269394
-1124.043213	313.261604
-1124.066162	313.254990
-1124.078430	313.246414
-1124.088776	313.242607
-1124.099396	313.238808
-1124.106201	313.237793
-1124.114227	313.238205
-1124.114624	313.235001
-1124.115356	313.233200
-1124.103607	313.232796
-1124.105804	313.234200
-1124.109802	313.235008
-1124.115204	313.236404
-1124.123566	313.239403
-1124.132416	313.243393
-1124.144592	313.245399
-1124.159973	313.247200
-1124.176819	313.249207
-1124.194580	313.249603
-1124.212585	313.246597
-1124.232788	313.244194
-1124.252045	313.242805
-1124.275574	313.237000
-1124.293823	313.228203
-1124.303009	313.222801
-1124.334229	313.215401
-1124.353394	313.210403
-1124.369202	313.201195
-1124.384583	313.194191
-1124.398621	313.181404
-1124.408417	313.168800
-1124.424377	313.154999
-1124.433411	313.137192
-1124.441193	313.116592
-1124.447418	313.091805
-1124.449646	313.067200
-1124.452423	313.039001
-1124.452759	313.010201
-1124.450195	312.980804
-1124.447021	312.952408
-1124.440430	312.920799
-1124.432251	312.883202
-1124.424194	312.850197
-1124.430817	312.815002
-1124.419586	312.778999
-1124.406799	312.739601
-1124.393982	312.700798
-1124.381622	312.654602
-1124.366608	312.603790
-1124.352600	312.554214
-1124.335999	312.505196
-1124.317230	312.454796
-1124.299377	312.407005
-1124.281006	312.350410
-1124.264038	312.300995
-1124.249817	312.251808
-1124.237793	312.201004
-1124.229004	312.152794
-1124.221985	312.105392
-1124.222015	312.058403
-1124.224976	312.012192
-1124.233612	311.968201
-1124.245972	311.927605
-1124.263977	311.892616
-1124.287415	311.858788
-1124.314636	311.830200
-1124.343994	311.804199
-1124.376770	311.784195
-1124.410797	311.767395
-1124.445587	311.756996
-1124.487610	311.754997
-1124.526215	311.761002
-1124.567017	311.775795
-1124.607758	311.793816
-1124.648407	311.825195
-1124.689789	311.857407
-1124.732605	311.900391
-1124.775818	311.956795
-1124.828003	312.014198
-1124.873413	312.079399
-1124.920990	312.156998
-1124.971008	312.238609
-1125.000183	312.328201
-1125.042816	312.429405
-1125.085815	312.534798
-1125.128632	312.643600
-1125.176422	312.762398
-1125.219635	312.893600
-1125.263367	313.031799
-1125.308807	313.175209
-1125.351807	313.324593
-1125.397614	313.484802
-1125.437775	313.652191
-1125.474945	313.816788
-1125.512787	313.990593
-1125.545197	314.163994
-1125.577576	314.327805
-1125.606598	314.485405
-1125.638184	314.642395
-1125.667023	314.786209
-1125.690796	314.923401
-1125.706818	315.046005
-1125.732391	315.169807
-1125.755432	315.275208
-1125.790802	315.370003
-1125.812195	315.455605
-1125.830994	315.522606
-1125.844788	315.583809
-1125.859161	315.635201
-1125.868408	315.679405
-1125.881195	315.714203
-1125.892609	315.743195
-1125.903564	315.767807
-1125.912384	315.786995
-1125.925018	315.801201
-1125.938385	315.812401
-1125.949585	315.825386
-1125.959381	315.826202
-1125.972229	315.833786
-1125.982422	315.843002
-1125.993195	315.851402
-1126.000763	315.861008
-1126.007843	315.872612
-1126.014404	315.890800
-1126.017792	315.910408
-1126.018188	315.931206
-1126.020630	315.961006
-1126.023773	315.990997
-1126.026978	316.026390
-1126.024597	316.065788
-1126.026642	316.105804
-1126.028229	316.157799
-1126.028564	316.218597
-1126.027374	316.282196
-1126.026611	316.351997
-1126.025024	316.431000
-1126.024567	316.512199
-1126.025635	316.596603
-1126.027832	316.689407
-1126.030823	316.779396
-1126.034576	316.867401
-1126.042419	316.959190
-1126.050201	317.042999
-1126.056976	317.131798
-1126.082184	317.209000
-1126.089172	317.282394
-1126.098206	317.349396
-1126.107788	317.420204
-1126.119415	317.478806
-1126.133392	317.539803
-1126.145386	317.595596
-1126.157196	317.645798
-1126.170837	317.700401
-1126.185608	317.750992
-1126.197571	317.795998
-1126.212189	317.838608
-1126.224060	317.880211
-1126.237000	317.920197
-1126.249054	317.959198
-1126.257202	317.992393
-1126.268982	318.024200
-1126.281586	318.051201
-1126.291779	318.075409
-1126.303619	318.098007
-1126.315979	318.117805
-1126.328552	318.136803
-1126.338379	318.152992
-1126.349365	318.169998
-1126.357391	318.190804
-1126.367218	318.209198
-1126.375793	318.227409
-1126.381592	318.250000
-1126.389191	318.275993
-1126.394592	318.304794
-1126.396606	318.339600
-1126.400421	318.375786
-1126.403198	318.413010
-1126.407196	318.452202
-1126.410828	318.491592
-1126.414795	318.529999
-1126.417969	318.565186
-1126.421997	318.601601
-1126.426392	318.634201
-1126.429596	318.663788
-1126.431396	318.685799
-1126.433624	318.703583
-1126.435608	318.713799
-1126.437592	318.718002
-1126.437592	318.714401
-1126.435364	318.703400
-1126.432800	318.690598
-1126.422791	318.665398
-1126.408386	318.634605
-1126.390015	318.600609
-1126.365173	318.562401
-1126.336395	318.517998
-1126.282166	318.475006
-1126.242615	318.430214
-1126.198822	318.378601
-1126.147583	318.326202
-1126.094421	318.271797
-1126.037537	318.217606
-1125.977631	318.158997
-1125.915222	318.099197
-1125.856964	318.039406
-1125.797363	317.972206
-1125.735229	317.909599
-1125.675812	317.843994
-1125.621643	317.781998
-1125.565430	317.717995
-1125.513000	317.658203
-1125.462982	317.600807
-1125.416199	317.545006
-1125.371429	317.495407
-1125.329193	317.450600
-1125.290375	317.409004
-1125.253174	317.370796
-1125.220581	317.339989
-1125.191223	317.316399
-1125.168579	317.298401
-1125.151398	317.284210
-1125.138367	317.274994
-1125.131012	317.269600
-1125.133209	317.269600
-1125.135406	317.269203
-1125.146790	317.270798
-1125.165619	317.273598
-1125.189026	317.275803
-1125.218994	317.273804
-1125.252411	317.267204
-1125.288208	317.253601
-1125.329193	317.238594
-1125.367615	317.217598
-1125.411011	317.189804
-1125.446625	317.155602
-1125.481598	317.114998
-1125.515961	317.066200
-1125.546417	317.012794
-1125.572571	316.957199
-1125.614807	316.898392
-1125.635437	316.829994
-1125.652374	316.762199
-1125.666779	316.695007
-1125.679779	316.623398
-1125.685944	316.552605
-1125.691406	316.473007
-1125.693420	316.398407
-1125.695007	316.315399
-1125.690216	316.229401
-1125.681610	316.147804
-1125.673981	316.065201
-1125.663757	315.984802
-1125.657593	315.905190
-1125.645996	315.828003
-1125.639587	315.752197
-1125.629608	315.678398
-1125.625610	315.606400
-1125.624390	315.540604
-1125.624390	315.477005
-1125.623016	315.417007
-1125.622772	315.361809
-1125.623596	315.312004
-1125.622772	315.265999
-1125.621796	315.233803
-1125.622192	315.209000
-1125.623016	315.193405
-1125.624786	315.187004
-1125.626190	315.189186
-1125.630798	315.193802
-1125.639984	315.204796
-1125.649963	315.220207
-1125.661774	315.236603
-1125.679810	315.255203
-1125.695190	315.274803
-1125.713654	315.293999
-1125.737946	315.313393
-1125.757812	315.335602
-1125.783813	315.349411
-1125.809418	315.362595
-1125.832825	315.376396
-1125.857422	315.385201
-1125.880829	315.392197
-1125.905609	315.398399
-1125.928802	315.402397
-1125.949219	315.402809
-1125.967224	315.402603
-1125.986023	315.398399
-1126.002014	315.394402
-1126.014984	315.383804
-1126.026825	315.375397
-1126.032379	315.362801
-1126.035614	315.349998
-1126.042786	315.332603
-1126.036804	315.315002
-1126.025024	315.295204
-1126.015991	315.274399
-1125.993622	315.251205
-1125.974823	315.228790
-1125.953613	315.204590
-1125.930389	315.183998
-1125.907593	315.159790
-1125.883392	315.133591
-1125.838196	315.106804
-1125.812012	315.085999
-1125.785400	315.068604
-1125.757385	315.053406
-1125.732788	315.039986
-1125.701202	315.031601
-1125.668793	315.023384
-1125.636780	315.022003
-1125.603790	315.020599
-1125.572205	315.022202
-1125.538971	315.025200
-1125.505798	315.031998
-1125.470520	315.041992
-1125.435394	315.054199
-1125.396820	315.067802
-1125.359650	315.085403
-1125.318604	315.107407
-1125.271576	315.127998
-1125.225983	315.148796
-1125.177002	315.171204
-1125.123627	315.192795
-1125.065796	315.213394
-1125.005768	315.233803
-1124.943207	315.253197
-1124.875427	315.270004
-1124.803406	315.287193
-1124.724823	315.298805
-1124.637604	315.311211
-1124.544800	315.320396
-1124.444000	315.328804
-1124.335449	315.338806
-1124.218414	315.339607
-1124.092590	315.345009
-1123.960052	315.346802
-1123.814606	315.338409
-1123.670959	315.335197
-1123.522186	315.333801
-1123.368225	315.329597
-1123.212433	315.324799
-1123.054413	315.316406
-1122.898590	315.310997
-1122.744568	315.305794
-1122.589203	315.298599
-1122.442383	315.293800
-1122.296356	315.292397
-1122.158600	315.287994
-1122.020752	315.287399
-1121.889404	315.288193
-1121.762207	315.288803
-1121.640778	315.292801
-1121.526581	315.295403
-1121.418213	315.305794
-1121.310822	315.314003
-1121.213165	315.326393
-1121.119171	315.341202
-1121.037048	315.359001
-1120.954987	315.382996
-1120.879395	315.409004
-1120.817963	315.437996
-1120.751953	315.475601
-1120.694611	315.515190
-1120.639832	315.557190
-1120.583801	315.603401
-1120.540192	315.649399
-1120.493011	315.693398
-1120.443817	315.740791
-1120.404572	315.783401
-1120.357574	315.827202
-1120.314056	315.871605
-1120.274048	315.913994
-1120.234772	315.955208
-1120.191040	315.991806
-1120.146790	316.026199
-1120.102814	316.055000
-1120.057007	316.085197
-1120.013214	316.110794
-1119.975220	316.131805
-1119.942383	316.147591
-1119.913818	316.162804
-1119.890625	316.177597
-1119.873779	316.189407
-1119.881226	316.198196
-1119.867615	316.205200
-1119.853607	316.209404
-1119.845001	316.211998
-1119.834625	316.214005
-1119.825012	316.212196
-1119.818573	316.210388
-1119.806213	316.208000
-1119.790802	316.202995
-1119.778381	316.197792
-1119.766602	316.191002
-1119.755188	316.181198
-1119.743774	316.174202
-1119.729828	316.162796
-1119.716980	316.155396
-1119.707794	316.147995
-1119.692963	316.141998
-1119.679230	316.137184
-1119.662018	316.132797
-1119.644562	316.129814
-1119.627411	316.128601
-1119.605194	316.130005
-1119.581573	316.130806
-1119.560638	316.133797
-1119.542175	316.137001
-1119.525024	316.142006
-1119.508392	316.146599
-1119.490784	316.156212
-1119.477417	316.166588
-1119.465210	316.176605
-1119.457581	316.190994
-1119.448792	316.204605
-1119.442230	316.220001
-1119.437012	316.230797
-1119.429993	316.243004
-1119.434784	316.254997
-1119.434998	316.264397
-1119.437195	316.274986
-1119.438995	316.280205
-1119.439758	316.282608
-1119.441406	316.286804
-1119.444824	316.283989
-1119.445801	316.283195
-1119.447632	316.279602
-1119.448425	316.274002
-1119.450439	316.265793
-1119.454010	316.259605
-1119.455383	316.249001
-1119.457428	316.237595
-1119.457001	316.225601
-1119.457001	316.211395
-1119.456024	316.196007
-1119.453613	316.179802
-1119.451202	316.163406
-1119.446411	316.145798
-1119.441193	316.125000
-1119.435242	316.106796
-1119.426422	316.082611
-1119.420227	316.061996
-1119.415588	316.040390
-1119.411987	316.017403
-1119.410767	315.992393
-1119.409973	315.967598
-1119.411224	315.945801
-1119.413239	315.918602
-1119.416412	315.895195
-1119.423401	315.870605
-1119.429779	315.845993
-1119.437225	315.820992
-1119.447052	315.798401
-1119.455994	315.773598
-1119.466980	315.751991
-1119.480225	315.726997
-1119.494019	315.704399
-1119.508575	315.682205
-1119.524994	315.661201
-1119.544189	315.639595
-1119.566010	315.617599
-1119.591980	315.597801
-1119.622192	315.580002
-1119.657990	315.561790
-1119.700226	315.543007
-1119.743011	315.525597
-1119.792389	315.507393
-1119.844604	315.489998
-1119.892609	315.471802
-1119.963837	315.455399
-1120.022614	315.437004
-1120.085968	315.421402
-1120.148224	315.405205
-1120.214020	315.389397
-1120.274231	315.370598
-1120.341003	315.356003
-1120.407990	315.341400
-1120.474030	315.326195
-1120.546387	315.314003
-1120.611633	315.300400
-1120.675232	315.287788
-1120.735413	315.275002
-1120.796387	315.261398
-1120.855011	315.247803
-1120.910828	315.233208
-1120.963593	315.223610
-1121.014587	315.208809
-1121.060974	315.195000
-1121.102783	315.186394
-1121.143982	315.175598
-1121.179810	315.162605
-1121.213196	315.154594
-1121.242798	315.143799
-1121.268433	315.133194
-1121.292358	315.123398
-1121.313019	315.110603
-1121.330811	315.102196
-1121.347412	315.087402
-1121.364166	315.076813
-1121.379608	315.061790
-1121.396576	315.050201
-1121.415009	315.036995
-1121.435028	315.025803
-1121.455963	315.015999
-1121.477417	315.004997
-1121.502838	314.995399
-1121.524994	314.986397
-1121.546997	314.976799
-1121.570190	314.967598
-1121.592438	314.958008
-1121.614990	314.947792
-1121.637421	314.938606
-1121.660370	314.925797
-1121.679199	314.914597
-1121.696381	314.904793
-1121.712585	314.895187
-1121.726379	314.886993
-1121.738647	314.880402
-1121.748810	314.875008
-1121.759796	314.868393
-1121.773193	314.863403
-1121.787201	314.856606
-1121.803802	314.852600
-1121.824188	314.847206
-1121.848785	314.843391
-1121.873810	314.836792
-1121.900604	314.834404
-1121.928558	314.830391
-1121.959229	314.824791
-1121.986786	314.823204
-1122.014404	314.822197
-1122.029205	314.821404
-1122.064972	314.820999
-1122.083801	314.823204
-1122.097412	314.825409
-1122.109772	314.827202
-1122.119568	314.831802
-1122.127014	314.836609
-1122.133820	314.842003
-1122.136414	314.846397
-1122.134613	314.852798
-1122.128571	314.856812
-1122.118408	314.862602
-1122.097778	314.869202
-1122.077209	314.878006
-1122.054779	314.885406
-1122.033173	314.891800
-1122.009033	314.902390
-1121.987610	314.909393
-1121.951233	314.912598
-1121.935028	314.921196
-1121.925232	314.929405
-1121.918213	314.939392
-1121.908997	314.947601
-1121.904419	314.957199
-1121.901764	314.967400
-1121.897186	314.979797
-1121.910004	314.988998
-1121.898041	315.000198
-1121.884399	315.011391
-1121.867035	315.019005
-1121.849182	315.030602
-1121.831635	315.042198
-1121.815552	315.051605
-1121.801758	315.061989
-1121.784973	315.073204
-1121.771820	315.083008
-1121.775391	315.093002
-1121.764008	315.106598
-1121.755768	315.117004
-1121.750031	315.128197
-1121.743744	315.138596
-1121.741974	315.148796
-1121.739563	315.161011
-1121.721649	315.172600
-1121.737976	315.187393
-1121.722015	315.200401
-1121.724792	315.211205
-1121.732635	315.223991
-1121.718964	315.235603
-1121.728180	315.250397
-1121.741241	315.263199
-1121.755615	315.276207
-1121.771576	315.289604
-1121.794617	315.305595
-1121.812775	315.319801
-1121.835785	315.333000
-1121.859802	315.346191
-1121.884003	315.360603
-1121.909576	315.376389
-1121.937775	315.393806
-1121.965790	315.407600
-1121.996368	315.421005
-1122.028412	315.435196
-1122.060822	315.453194
-1122.093811	315.464005
-1122.126984	315.478600
-1122.164429	315.489601
-1122.203583	315.501595
-1122.242432	315.514801
-1122.280579	315.527199
-1122.313599	315.538200
-1122.339203	315.550797
-1122.370361	315.567192
-1122.397552	315.581001
-1122.421417	315.595406
-1122.438812	315.608192
-1122.450958	315.620003
-1122.460999	315.632599
-1122.464783	315.643005
-1122.466217	315.655396
-1122.462219	315.666992
-1122.455414	315.678596
-1122.442596	315.686592
-1122.462738	315.697800
-1122.445404	315.707199
-1122.422791	315.718201
-1122.393188	315.734398
-1122.365967	315.746391
-1122.335602	315.757607
-1122.304230	315.768394
-1122.267426	315.779602
-1122.225250	315.792206
-1122.187195	315.802811
-1122.142975	315.814995
-1122.098999	315.821793
-1122.053009	315.830406
-1122.008392	315.839409
-1121.961609	315.845604
-1121.917389	315.852806
-1121.872986	315.861801
-1121.830200	315.872002
-1121.788788	315.881393
-1121.748413	315.892006
-1121.706390	315.901596
-1121.666595	315.910408
-1121.626984	315.922203
-1121.587616	315.931602
-1121.547607	315.941200
-1121.507233	315.949203
-1121.465576	315.958801
-1121.421570	315.964203
-1121.373993	315.970810
-1121.328217	315.978195
-1121.278229	315.983994
