-1059.317017	491.287407
-1059.287567	491.300995
-1059.256348	491.307610
-1059.223602	491.312805
-1059.192200	491.315384
-1059.159607	491.313606
-1059.127991	491.312416
-1059.097198	491.307808
-1059.068817	491.300987
-1059.040375	491.297394
-1059.030640	491.290802
-1058.991821	491.286194
-1058.971191	491.280403
-1058.954834	491.284615
-1058.940002	491.275612
-1058.924805	491.266594
-1058.912415	491.241394
-1058.900848	491.228195
-1058.891235	491.218407
-1058.881195	491.207008
-1058.871826	491.194618
-1058.863586	491.182800
-1058.856567	491.172600
-1058.865784	491.160606
-1058.847595	491.146996
-1058.846588	491.134598
-1058.846619	491.117813
-1058.848816	491.103004
-1058.855804	491.089195
-1058.878204	491.076393
-1058.889587	491.058800
-1058.903809	491.046791
-1058.918823	491.030800
-1058.935791	491.013191
-1058.938568	491.000008
-1058.974609	490.987389
-1058.993622	490.975197
-1059.011230	490.963799
-1059.014618	490.954201
-1059.046997	490.947197
-1059.060028	490.942398
-1059.058594	490.936989
-1059.086212	490.935799
-1059.084564	490.935806
-1059.096405	490.935181
-1059.108612	490.936195
-1059.122620	490.935791
-1059.138184	490.936813
-1059.153198	490.935593
-1059.169830	490.935600
-1059.184845	490.937195
-1059.199036	490.935791
-1059.213409	490.935593
-1059.224640	490.938187
-1059.235413	490.935600
-1059.244019	490.935394
-1059.250397	490.935188
-1059.254974	490.933601
-1059.259003	490.929993
-1059.261200	490.926201
-1059.264160	490.920410
-1059.268005	490.912392
-1059.270020	490.902191
-1059.275391	490.891991
-1059.281982	490.881615
-1059.289795	490.868195
-1059.296387	490.854591
-1059.303802	490.843193
-1059.312225	490.830605
-1059.319427	490.815399
-1059.325806	490.803795
-1059.346649	490.790405
-1059.350006	490.776596
-1059.350189	490.764008
-1059.346588	490.753609
-1059.324219	490.745811
-1059.312592	490.736801
-1059.293793	490.727989
-1059.262787	490.724396
-1059.225616	490.721397
-1059.176971	490.720596
-1059.117218	490.721413
-1059.042786	490.723801
-1058.952606	490.727402
-1058.849457	490.731209
-1058.750000	490.734604
-1058.625000	490.739189
-1058.494598	490.760406
-1058.341003	490.751198
-1058.212219	490.759804
-1058.068207	490.766190
-1057.921173	490.787598
-1057.757416	490.782799
-1057.621826	490.803986
-1057.471436	490.813385
-1057.305603	490.821587
-1057.167999	490.828590
-1057.016418	490.819603
-1056.864807	490.836601
-1056.704010	490.836205
-1056.562225	490.836418
-1056.440399	490.833405
-1056.336182	490.828201
-1056.223633	490.819191
-1056.098602	490.809006
-1056.007355	490.794205
-1055.915009	490.778000
-1055.852997	490.760201
-1055.805389	490.723396
-1055.768799	490.698196
-1055.746155	490.669189
-1055.734406	490.639595
-1055.734802	490.610207
-1055.761200	490.578003
-1055.785767	490.544807
-1055.822571	490.509613
-1055.870789	490.477806
-1055.932587	490.444801
-1056.005402	490.409592
-1056.077209	490.372803
-1056.174988	490.340004
-1056.298340	490.304008
-1056.418213	490.272392
-1056.533020	490.239594
-1056.666229	490.209389
-1056.822601	490.180199
-1056.971588	490.151604
-1057.116241	490.130005
-1057.280396	490.109398
-1057.466614	490.093414
-1057.632629	490.081192
-1057.821625	490.069992
-1058.018402	490.062202
-1058.238159	490.058006
-1058.433411	490.056801
-1058.658203	490.053802
-1058.884613	490.057388
-1059.117615	490.064392
-1059.356995	490.074387
-1059.599213	490.091805
-1059.843201	490.112389
-1060.085999	490.136406
-1060.362000	490.181801
-1060.573212	490.215599
-1060.810211	490.254005
-1061.043579	490.281998
-1061.276825	490.325600
-1061.520203	490.370995
-1061.740601	490.416397
-1061.960022	490.463997
-1062.171753	490.513992
-1062.381378	490.565201
-1062.590393	490.619011
-1062.792572	490.672195
-1062.994415	490.726395
-1063.195557	490.777809
-1063.389374	490.844810
-1063.587006	490.893196
-1063.778015	490.944809
-1063.996979	490.976196
-1064.181396	491.018387
-1064.363007	491.056602
-1064.540588	491.089386
-1064.712585	491.115204
-1064.881042	491.135010
-1065.045013	491.147789
-1065.201813	491.158195
-1065.321594	491.158401
-1065.464020	491.154396
-1065.599030	491.146011
-1065.727814	491.126007
-1065.854797	491.100204
-1065.979614	491.072990
-1066.098602	491.055817
-1066.212402	491.004211
-1066.324402	490.964005
-1066.440796	490.921600
-1066.546967	490.871002
-1066.652374	490.816795
-1066.746582	490.759979
-1066.843994	490.695206
-1066.940216	490.647194
-1067.036407	490.572998
-1067.130157	490.485405
-1067.221802	490.410789
-1067.310211	490.339806
-1067.405029	490.264389
-1067.478790	490.189606
-1067.567596	490.134407
-1067.643799	490.047806
-1067.717590	489.973198
-1067.787964	489.911995
-1067.852814	489.849998
-1067.907806	489.795807
-1067.967804	489.741394
-1068.026367	489.694214
-1068.083801	489.667992
-1068.138763	489.633209
-1068.191620	489.601395
-1068.245361	489.575600
-1068.294983	489.554199
-1068.351379	489.519997
-1068.395813	489.510986
-1068.439026	489.507202
-1068.480377	489.508995
-1068.511780	489.515404
-1068.550598	489.527603
-1068.589813	489.546394
-1068.610046	489.586403
-1068.646637	489.611618
-1068.678802	489.625610
-1068.711639	489.661583
-1068.741608	489.698212
-1068.770813	489.739609
-1068.796814	489.780609
-1068.831604	489.848206
-1068.854004	489.898399
-1068.873993	489.946800
-1068.891449	489.995193
-1068.898987	490.046005
-1068.914612	490.083206
-1068.929199	490.131996
-1068.941650	490.185608
-1068.949219	490.231194
-1068.958618	490.278618
-1068.968231	490.323006
-1068.975555	490.364998
-1068.984222	490.402588
-1068.989960	490.453407
-1069.001801	490.485191
-1069.000793	490.511192
-1068.994415	490.530823
-1068.973358	490.545624
-1068.955627	490.557205
-1068.930786	490.548203
-1068.899017	490.551208
-1068.863800	490.551003
-1068.823608	490.548210
-1068.782806	490.540993
-1068.738434	490.528214
-1068.690582	490.512794
-1068.640839	490.491203
-1068.586395	490.481613
-1068.534393	490.451004
-1068.458557	490.419388
-1068.394348	490.381401
-1068.314178	490.326607
-1068.229980	490.284805
-1068.132446	490.239983
-1068.041382	490.194809
-1067.946808	490.145615
-1067.848969	490.093399
-1067.750763	490.038803
-1067.653198	489.985596
-1067.557404	489.942619
-1067.463165	489.883804
-1067.372192	489.805603
-1067.282227	489.743004
-1067.199829	489.678802
-1067.108795	489.618591
-1067.018005	489.557610
-1066.924164	489.502403
-1066.829193	489.448601
-1066.725372	489.412994
-1066.626587	489.365196
-1066.522003	489.321205
-1066.416840	489.262802
-1066.307007	489.223991
-1066.227417	489.187393
-1066.116974	489.157005
-1066.005432	489.129013
-1065.891388	489.106201
-1065.760559	489.085403
-1065.646973	489.071205
-1065.535004	489.064201
-1065.423584	489.059998
-1065.318390	489.063011
-1065.214996	489.069801
-1065.114777	489.081604
-1065.013031	489.098801
-1064.912994	489.121216
-1064.812592	489.149597
-1064.709381	489.183197
-1064.605957	489.217796
-1064.501404	489.273613
-1064.394012	489.313789
-1064.289215	489.359200
-1064.197418	489.391998
-1064.057953	489.442795
-1063.949402	489.496185
-1063.837006	489.553200
-1063.723206	489.609604
-1063.608002	489.673004
-1063.490997	489.725800
-1063.375610	489.788193
-1063.259613	489.859406
-1063.144196	489.901993
-1063.012238	489.959213
-1062.898956	490.014992
-1062.789581	490.068802
-1062.680573	490.119598
-1062.573578	490.172012
-1062.468414	490.217400
-1062.362579	490.264198
-1062.259796	490.322403
-1062.155426	490.364594
-1062.056030	490.404793
-1061.959015	490.427994
-1061.862579	490.461800
-1061.768188	490.486992
-1061.688568	490.513611
-1061.609985	490.533394
-1061.502991	490.550201
-1061.410217	490.557800
-1061.314392	490.561592
-1061.217224	490.563004
-1061.129791	490.560394
-1061.012604	490.551598
-1060.909363	490.545395
-1060.806793	490.537811
-1060.704987	490.525604
-1060.621185	490.512001
-1060.520416	490.493797
-1060.407593	490.468796
-1060.310577	490.443604
-1060.217010	490.429382
-1060.140228	490.397789
-1060.066376	490.364204
-1059.975006	490.328979
-1059.887390	490.275986
-1059.804199	490.240593
-1059.705811	490.199402
-1059.625824	490.158600
-1059.549805	490.120590
-1059.498016	490.078400
-1059.427979	490.037590
-1059.366211	489.998398
-1059.308014	489.970001
-1059.253998	489.928001
-1059.201782	489.883194
-1059.126984	489.825005
-1059.078003	489.781998
-1059.012024	489.741608
-1058.960022	489.700981
-1058.905182	489.664803
-1058.849030	489.633804
-1058.792419	489.600220
-1058.735870	489.573402
-1058.679596	489.547005
-1058.610596	489.523994
-1058.578827	489.504608
-1058.528015	489.482994
-1058.471161	489.467194
-1058.421204	489.454597
-1058.373962	489.444000
-1058.329163	489.436806
-1058.287811	489.434410
-1058.248627	489.435394
-1058.198364	489.441002
-1058.163818	489.449608
-1058.147003	489.463806
-1058.117401	489.480804
-1058.113586	489.499603
-1058.067017	489.524200
-1058.046204	489.548203
-1058.026001	489.573990
-1058.005371	489.602196
-1057.989594	489.630386
-1057.998627	489.659187
-1057.969208	489.690201
-1057.979584	489.724007
-1057.971588	489.754997
-1058.001404	489.788391
-1058.083374	489.841606
-1058.154205	489.880806
-1058.211792	489.903999
-1058.268799	489.954994
-1058.297424	489.975403
-1058.340576	490.008812
-1058.373993	490.039200
-1058.402832	490.068398
-1058.404388	490.092987
-1058.461029	490.115211
-1058.496552	490.133598
-1058.544983	490.147995
-1058.607391	490.157997
-1058.685364	490.164398
-1058.761993	490.171806
-1058.867157	490.172211
-1059.004791	490.174194
-1059.138397	490.171394
-1059.276611	490.164398
-1059.461182	490.155602
-1059.624603	490.142601
-1059.810791	490.123810
-1060.033783	490.101402
-1060.257629	490.075188
-1060.476013	490.045387
-1060.725830	490.017593
-1060.985046	489.984200
-1061.263214	489.963387
-1061.554169	489.928215
-1061.875793	489.893410
-1062.190979	489.854195
-1062.549805	489.795990
-1062.878174	489.754585
-1063.225983	489.710793
-1063.586578	489.667992
-1063.955414	489.622009
-1064.338409	489.576797
-1064.730194	489.533592
-1065.132843	489.491997
-1065.541016	489.451599
-1065.957825	489.415993
-1066.377625	489.396606
-1066.812805	489.364807
-1067.244598	489.336784
-1067.663391	489.312210
-1068.102997	489.288979
-1068.529816	489.267799
-1068.952209	489.249802
-1069.374969	489.229988
-1069.778992	489.213188
-1070.190002	489.197395
-1070.602600	489.185791
-1071.007019	489.177597
-1071.405243	489.172211
-1071.797821	489.170219
-1072.178192	489.172012
-1072.566193	489.178802
-1072.924225	489.189400
-1073.290009	489.203186
-1073.626617	489.221001
-1073.963409	489.224396
-1074.285553	489.250801
-1074.597443	489.282806
-1074.898193	489.318802
-1075.184784	489.361595
-1075.458435	489.409790
-1075.720001	489.459595
-1075.969421	489.536804
-1076.212402	489.596809
-1076.443237	489.644402
-1076.665802	489.713402
-1076.887970	489.785995
-1077.092590	489.861206
-1077.285797	489.941002
-1077.450409	490.038422
-1077.659637	490.120598
-1077.835999	490.208199
-1078.005005	490.282997
-1078.136414	490.375603
-1078.295380	490.490005
-1078.448975	490.584206
-1078.588409	490.685997
-1078.730225	490.794991
-1078.864410	490.876404
-1078.996185	490.981003
-1079.132660	491.080994
-1079.248993	491.197990
-1079.363220	491.294197
-1079.474213	491.385017
-1079.575592	491.456993
-1079.677795	491.536400
-1079.774170	491.613785
-1079.876221	491.687202
-1079.978394	491.757004
-1080.080627	491.819794
-1080.180603	491.878998
-1080.280029	491.947601
-1080.378754	491.992386
-1080.472443	492.030197
-1080.573212	492.059006
-1080.658600	492.082199
-1080.742584	492.077400
-1080.821167	492.098999
-1080.898621	492.082001
-1080.971222	492.071999
-1081.043610	492.071800
-1081.100006	492.035194
-1081.167999	492.021393
-1081.237427	491.986603
-1081.308777	491.943787
-1081.383850	491.901802
-1081.458008	491.836609
-1081.536407	491.778999
-1081.598602	491.720001
-1081.650421	491.658005
-1081.681549	491.594002
-1081.711792	491.528404
-1081.734802	491.459801
-1081.752411	491.384598
-1081.764832	491.322998
-1081.771210	491.249397
-1081.771393	491.158211
-1081.768005	491.082596
-1081.763000	491.008598
-1081.754822	490.932816
-1081.743195	490.862396
-1081.731171	490.794395
-1081.725586	490.725212
-1081.697632	490.673790
-1081.678802	490.613205
-1081.652588	490.540604
-1081.623993	490.486000
-1081.589233	490.431786
-1081.550018	490.384804
-1081.504364	490.340813
-1081.450226	490.301392
-1081.392242	490.263603
-1081.325226	490.235596
-1081.253418	490.210800
-1081.172058	490.189987
-1081.089386	490.177811
-1081.006775	490.182198
-1080.922821	490.177795
-1080.843781	490.176796
-1080.764648	490.180214
-1080.685394	490.184608
-1080.614197	490.180000
-1080.544800	490.194000
-1080.480408	490.212601
-1080.415039	490.231987
-1080.352966	490.257393
-1080.290588	490.287407
-1080.231598	490.321190
-1080.162811	490.358788
-1080.092743	490.403198
-1079.998199	490.448196
-1079.921051	490.498810
-1079.837799	490.551811
-1079.751404	490.619011
-1079.660431	490.675201
-1079.566833	490.730591
-1079.467804	490.787201
-1079.371216	490.831406
-1079.269989	490.888206
-1079.167023	490.946808
-1079.061584	491.006401
-1078.952637	491.065605
-1078.844635	491.122414
-1078.739624	491.180801
-1078.639435	491.234802
-1078.540405	491.303406
-1078.446411	491.356598
-1078.351593	491.414001
-1078.258789	491.460609
-1078.166382	491.488396
-1078.071014	491.528206
-1077.975189	491.563004
-1077.878174	491.594002
-1077.776398	491.622208
-1077.674774	491.643410
-1077.573212	491.663414
-1077.486969	491.682793
-1077.377228	491.695602
-1077.266205	491.707191
-1077.153015	491.713188
-1077.035980	491.716393
-1076.917755	491.711800
-1076.797150	491.702003
-1076.678375	491.690994
-1076.559021	491.671600
-1076.437195	491.648605
-1076.313202	491.620377
-1076.187378	491.588005
-1076.064362	491.553192
-1075.940186	491.515205
-1075.818604	491.474396
-1075.697998	491.429214
-1075.578827	491.375389
-1075.460815	491.324394
-1075.345398	491.285599
-1075.231598	491.228996
-1075.116791	491.156799
-1074.997833	491.097191
-1074.876801	491.036186
-1074.755219	490.977814
-1074.632202	490.919807
-1074.508820	490.860199
-1074.387787	490.801811
-1074.267395	490.741394
-1074.147797	490.698402
-1074.030365	490.644211
-1073.918610	490.588814
-1073.806793	490.518204
-1073.700012	490.465385
-1073.594604	490.414001
-1073.489807	490.364197
-1073.386017	490.322395
-1073.284790	490.278793
-1073.182404	490.237396
-1073.082367	490.203415
-1072.983795	490.172394
-1072.890991	490.145180
-1072.799805	490.122993
-1072.713593	490.105606
-1072.631561	490.093193
-1072.552551	490.095604
-1072.489838	490.091614
-1072.419403	490.091194
-1072.359985	490.079994
-1072.283600	490.091805
-1072.222412	490.102600
-1072.160400	490.120399
-1072.103394	490.143196
-1072.039001	490.169807
-1071.974396	490.199989
-1071.911224	490.234398
-1071.850769	490.272606
-1071.794800	490.309593
-1071.741211	490.352776
-1071.682007	490.397003
-1071.634186	490.444183
-1071.588165	490.493393
-1071.545013	490.566818
-1071.504181	490.618996
-1071.469757	490.655396
-1071.433197	490.711800
-1071.398621	490.772209
-1071.368439	490.832397
-1071.340607	490.893990
-1071.311401	490.949806
-1071.282379	491.009995
-1071.255585	491.063995
-1071.229828	491.118401
-1071.200775	491.167213
-1071.172638	491.217606
-1071.146179	491.261787
-1071.123016	491.305588
-1071.098419	491.346985
-1071.076263	491.386208
-1071.055603	491.424599
-1071.038971	491.460411
-1071.022217	491.493607
-1071.005188	491.523407
-1070.993622	491.549400
-1070.987366	491.571411
-1070.993042	491.588806
-1070.984802	491.603386
-1070.998016	491.614990
-1071.005829	491.636192
-1071.004395	491.625587
-1071.012024	491.628189
-1071.021637	491.627609
-1071.032593	491.622986
-1071.045593	491.616211
-1071.063385	491.607597
-1071.069397	491.596214
-1071.088776	491.583603
-1071.110565	491.565414
-1071.131561	491.548798
-1071.155396	491.530006
-1071.179779	491.510605
-1071.203186	491.489609
-1071.225586	491.469612
-1071.246948	491.446404
-1071.263214	491.422585
-1071.277191	491.399803
-1071.286835	491.381783
-1071.290588	491.359802
-1071.292603	491.340797
-1071.291199	491.323402
-1071.285980	491.306000
-1071.299377	491.289810
-1071.288788	491.273399
-1071.275574	491.257187
-1071.260376	491.241592
-1071.244781	491.228996
-1071.226227	491.214005
-1071.206390	491.198601
-1071.183746	491.186401
-1071.158997	491.177208
-1071.136597	491.170197
-1071.108826	491.165398
-1071.079559	491.161995
-1071.047180	491.161407
-1071.013977	491.161011
-1070.986786	491.159607
-1070.940613	491.159012
-1070.900848	491.157608
-1070.868622	491.156815
-1070.820007	491.153206
-1070.786041	491.148804
-1070.735809	491.163406
-1070.692993	491.159592
-1070.650574	491.153595
-1070.609772	491.147209
-1070.568237	491.141586
-1070.529388	491.133392
-1070.493591	491.126190
-1070.459015	491.120995
-1070.427155	491.114395
-1070.397186	491.110001
-1070.366211	491.101196
-1070.334778	491.092987
-1070.302612	491.081001
-1070.264771	491.067604
-1070.224579	491.036591
-1070.182037	491.017998
-1070.138580	490.998985
-1070.090149	490.976990
-1070.043427	490.955795
-1069.996033	490.936790
-1069.945831	490.915794
-1069.895203	490.893806
-1069.851593	490.868996
-1069.797791	490.847214
-1069.744598	490.822792
-1069.687012	490.799194
-1069.628204	490.776794
-1069.570984	490.752998
-1069.513000	490.729195
-1069.445190	490.708603
-1069.385162	490.685410
-1069.322388	490.664001
-1069.276581	490.640007
-1069.211853	490.622993
-1069.141205	490.603409
-1069.070435	490.591003
-1068.998169	490.575378
-1068.920013	490.565804
-1068.839813	490.558403
-1068.758026	490.552803
-1068.671814	490.551994
-1068.580383	490.552200
-1068.491028	490.559395
-1068.398407	490.563606
-1068.302582	490.572998
-1068.207977	490.584000
-1068.112976	490.596794
-1068.018005	490.610413
-1067.921204	490.625412
-1067.821777	490.642998
-1067.718597	490.663193
-1067.610229	490.685394
-1067.499786	490.710205
-1067.385620	490.738594
-1067.267181	490.768402
-1067.148193	490.799789
-1067.028015	490.831795
-1066.904175	490.863815
-1066.783844	490.897400
-1066.660797	490.928787
-1066.540009	490.961395
-1066.420013	490.993599
-1066.297760	491.024605
-1066.174561	491.052193
-1066.045837	491.083206
-1065.911774	491.111595
-1065.773987	491.139809
-1065.631989	491.165405
-1065.485565	491.191200
-1065.335602	491.215813
-1065.185608	491.240997
-1065.030212	491.266602
-1064.873199	491.286987
-1064.715607	491.306602
-1064.554443	491.326004
-1064.391602	491.339607
-1064.225769	491.353401
-1064.054993	491.361191
-1063.882599	491.366394
-1063.707764	491.370407
-1063.522583	491.368996
-1063.331635	491.369217
-1063.139221	491.367195
-1062.938599	491.366791
-1062.735413	491.367393
-1062.531036	491.366402
-1062.326385	491.370613
-1062.125000	491.370598
-1061.911987	491.374802
-1061.674194	491.376991
-1061.464813	491.379799
-1061.233368	491.380608
-1061.017792	491.382599
-1060.749969	491.381790
-1060.478424	491.384811
-1060.229218	491.391396
-1059.959991	491.395981
-1059.759430	491.401588
-1059.482422	491.424614
-1059.180420	491.434204
-1058.933228	491.447197
-1058.699402	491.448212
-1058.411163	491.464188
-1058.099396	491.482605
-1057.819397	491.502602
-1057.567352	491.524193
-1057.259583	491.549599
-1056.963013	491.573196
-1056.663147	491.602615
-1056.387787	491.627792
-1056.065399	491.656601
-1055.761993	491.683800
-1055.494232	491.709190
-1055.146423	491.739403
-1054.852783	491.769196
-1054.548798	491.800201
-1054.253174	491.835800
-1053.914215	491.870819
-1053.612000	491.910408
-1053.298004	491.949402
-1052.944824	491.988396
-1052.632599	492.024605
-1052.361603	492.062401
-1052.021790	492.098198
-1051.691589	492.130203
-1051.415985	492.160606
-1051.088196	492.191597
-1050.789978	492.216400
-1050.474182	492.239807
-1050.159363	492.257187
-1049.853394	492.273003
-1049.518402	492.281998
-1049.232758	492.284409
-1048.914154	492.279808
-1048.635193	492.272194
-1048.359009	492.258209
-1048.068573	492.239594
-1047.794586	492.216202
-1047.499817	492.187798
-1047.277405	492.154602
-1047.028412	492.115417
-1046.770233	492.069801
-1046.552002	492.018990
-1046.328400	491.961800
-1046.114197	491.902191
-1045.907364	491.838211
-1045.733368	491.771194
-1045.532806	491.695999
-1045.362823	491.618202
-1045.205002	491.537399
-1045.050232	491.456596
-1044.934372	491.375397
-1044.811218	491.287804
-1044.708374	491.199600
-1044.608566	491.102005
-1044.500626	491.006210
-1044.445633	490.909019
-1044.384369	490.811806
-1044.337830	490.712791
-1044.301407	490.609406
-1044.277191	490.507011
-1044.272186	490.403397
-1044.271362	490.309982
-1044.282440	490.221794
-1044.324432	490.133202
-1044.335419	490.047394
-1044.382996	489.968002
-1044.436172	489.889587
-1044.511765	489.814400
-1044.582809	489.751610
-1044.662186	489.675606
-1044.753586	489.602814
-1044.836624	489.515182
-1044.945190	489.443398
-1045.064194	489.378403
-1045.192398	489.319618
-1045.325378	489.263596
-1045.469025	489.214592
-1045.619202	489.164993
-1045.779785	489.118790
-1045.957214	489.076202
-1046.126389	489.029785
-1046.300995	488.989990
-1046.462799	488.946999
-1046.670166	488.923187
-1046.862778	488.884613
-1047.023193	488.845596
-1047.219971	488.803604
-1047.450989	488.747208
-1047.646606	488.702995
-1047.896423	488.662209
-1048.117981	488.624397
-1048.284027	488.590607
-1048.545410	488.558800
-1048.775177	488.529396
-1049.010773	488.505600
-1049.233215	488.483391
-1049.490570	488.464790
-1049.697174	488.444603
-1049.927795	488.428383
-1050.158600	488.413795
-1050.377197	488.398193
-1050.597198	488.387596
-1050.848602	488.377007
-1051.059998	488.369598
-1051.301819	488.362198
-1051.490601	488.361595
-1051.706390	488.357201
-1051.916595	488.361595
-1052.156433	488.366409
-1052.354584	488.372795
-1052.554596	488.393188
-1052.730408	488.405205
-1052.954620	488.406807
-1053.118408	488.429596
-1053.327026	488.454803
-1053.511627	488.485001
-1053.698792	488.522003
-1053.871185	488.559189
-1054.006409	488.596802
-1054.152985	488.641586
-1054.326782	488.689201
-1054.477417	488.741783
-1054.653961	488.796600
-1054.772217	488.856995
-1054.921204	488.920197
-1055.054016	488.988197
-1055.183990	489.058411
-1055.307434	489.131401
-1055.390533	489.209602
-1055.520599	489.290405
-1055.634216	489.373009
-1055.743408	489.457596
-1055.870789	489.545593
-1055.972412	489.638397
-1056.053436	489.729790
-1056.138397	489.823593
-1056.227417	489.917786
-1056.309845	490.014793
-1056.389832	490.109993
-1056.465210	490.210007
-1056.521606	490.307404
-1056.605408	490.407402
-1056.670197	490.508995
-1056.734985	490.615204
-1056.797394	490.720795
-1056.859406	490.825188
-1056.918579	490.936401
-1056.978394	491.046204
-1057.021423	491.159813
-1057.077576	491.266594
-1057.132996	491.378799
-1057.201813	491.482010
-1057.255829	491.582794
-1057.307800	491.677589
-1057.358398	491.767006
-1057.407593	491.852585
-1057.458832	491.931404
-1057.506836	492.009773
-1057.554596	492.084801
-1057.602020	492.160194
-1057.630005	492.230408
-1057.675812	492.298592
-1057.719391	492.366806
-1057.761017	492.435600
-1057.815796	492.507393
-1057.840424	492.576782
-1057.894196	492.642776
-1057.932220	492.711807
-1057.968384	492.782791
-1058.004822	492.853798
-1058.039246	492.925003
-1058.073608	493.001999
-1058.089996	493.077011
-1058.136383	493.165016
-1058.165222	493.252197
-1058.194000	493.347786
-1058.219971	493.446800
-1058.244812	493.553391
-1058.269592	493.664391
-1058.291382	493.785591
-1058.311798	493.918594
-1058.331604	494.059402
-1058.348389	494.205788
-1058.350372	494.361008
-1058.365021	494.525803
-1058.393585	494.699593
-1058.391144	494.882408
-1058.402802	495.069801
-1058.411224	495.264999
-1058.422211	495.459991
-1058.429993	495.666397
-1058.437012	495.875206
-1058.441803	496.086006
-1058.446808	496.311401
-1058.451996	496.543610
-1058.456360	496.770988
-1058.460999	497.011810
-1058.462769	497.254990
-1058.464630	497.476204
-1058.464844	497.736000
-1058.462616	497.998199
-1058.460602	498.257805
-1058.456177	498.523193
-1058.450409	498.799393
-1058.444580	499.065804
-1058.436829	499.335190
-1058.428223	499.603203
-1058.420624	499.861404
-1058.413788	500.129807
-1058.404602	500.394814
-1058.396179	500.670006
-1058.391205	500.942001
-1058.385162	501.212402
-1058.379211	501.486610
-1058.375977	501.755798
-1058.388763	502.034401
-1058.387390	502.330788
-1058.387360	502.595589
-1058.387787	502.862595
-1058.390625	503.086998
-1058.392548	503.349007
-1058.396393	503.594612
-1058.399384	503.838394
-1058.404846	504.097420
-1058.409180	504.324799
-1058.414551	504.574020
-1058.423218	504.818428
-1058.433197	505.061218
-1058.443787	505.286201
-1058.456635	505.539009
-1058.473206	505.772598
-1058.489410	506.005798
-1058.493378	506.235588
-1058.530579	506.464394
-1058.553589	506.683609
-1058.577026	506.902382
-1058.601166	507.113800
-1058.626587	507.319603
-1058.652405	507.526817
-1058.675201	507.725410
-1058.699585	507.913788
-1058.725006	508.104584
-1058.749817	508.285194
-1058.777008	508.468407
-1058.786774	508.634003
-1058.827393	508.793579
-1058.839203	508.948196
-1058.881805	509.095596
-1058.895996	509.237404
-1058.925354	509.372589
-1058.955170	509.503380
-1058.985413	509.633591
-1059.014221	509.758598
-1059.057983	509.870613
-1059.083588	509.974609
-1059.111572	510.071419
-1059.136963	510.162598
-1059.148407	510.215797
-1059.173187	510.294205
-1059.199615	510.352394
-1059.226624	510.410988
-1059.255585	510.462585
-1059.283386	510.509399
-1059.328186	510.551201
-1059.343414	510.588593
-1059.393799	510.623001
-1059.459564	510.657013
-1059.497009	510.684998
-1059.534637	510.709801
-1059.577393	510.731384
-1059.620789	510.754417
-1059.647003	510.774406
-1059.709229	510.793007
-1059.735046	510.816399
-1059.776794	510.840202
-1059.815155	510.860596
-1059.851379	510.887405
-1059.884186	510.912209
-1059.914001	510.943008
-1059.944031	510.976830
-1059.939636	511.016205
-1059.998016	511.056396
-1059.990997	511.100204
-1060.068207	511.156990
-1060.092804	511.211609
-1060.120819	511.271408
-1060.149017	511.333786
-1060.149994	511.398384
-1060.137390	511.464188
-1060.168793	511.535408
-1060.198608	511.609398
-1060.227203	511.686996
-1060.256775	511.764206
-1060.284576	511.844009
-1060.312988	511.905006
-1060.337585	511.996185
-1060.360229	512.069801
-1060.381012	512.142204
-1060.399200	512.209816
-1060.415802	512.274414
-1060.429626	512.328796
-1060.441589	512.384399
-1060.452972	512.427406
-1060.450226	512.463791
-1060.464050	512.496414
-1060.474396	512.522003
-1060.488617	512.541801
-1060.518982	512.556198
-1060.535614	512.564369
-1060.576202	512.591988
-1060.597992	512.588409
-1060.622833	512.570412
-1060.648041	512.550011
-1060.675995	512.522202
-1060.706207	512.483208
-1060.718414	512.434204
-1060.805206	512.370201
-1060.838409	512.291611
-1060.873169	512.205193
-1060.908234	512.107597
-1060.954010	511.999809
-1060.989990	511.875801
-1061.020966	511.745995
-1061.050385	511.606201
-1061.079224	511.459602
-1061.053589	511.304604
-1061.094177	511.148598
-1061.091583	510.988617
-1061.105011	510.825996
-1061.113190	510.661812
-1061.114594	510.493599
-1061.108643	510.315811
-1061.113220	510.127609
-1061.077820	509.973404
-1061.053772	509.808197
-1061.029785	509.645210
-1061.004395	509.485405
-1060.979614	509.328400
-1060.958038	509.162796
-1060.940613	509.010818
-1060.930786	508.865204
-1060.909210	508.723595
-1060.912628	508.592010
-1060.918976	508.499405
-1060.924805	508.370224
-1060.927429	508.249413
-1060.929810	508.133202
-1060.930573	508.022408
-1060.928802	507.927208
-1060.929443	507.839203
-1060.931396	507.762199
-1060.936768	507.699402
-1060.947998	507.645020
-1060.963959	507.602577
-1060.984619	507.570587
-1061.013214	507.545998
-1061.048798	507.536400
-1061.091827	507.537598
-1061.143005	507.550400
-1061.221741	507.573799
-1061.289612	507.610008
-1061.368561	507.655792
-1061.459381	507.712204
-1061.578796	507.775406
-1061.671173	507.848618
-1061.792786	507.933792
-1061.926605	508.026405
-1062.087799	508.125404
-1062.222626	508.236794
-1062.400970	508.358208
-1062.569214	508.486214
-1062.743988	508.623001
-1062.923004	508.726799
-1063.109222	508.875786
-1063.312012	509.007599
-1063.511566	509.166779
-1063.715424	509.331589
-1063.924438	509.505188
-1064.139221	509.679787
-1064.352966	509.856590
-1064.573181	510.036385
